mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
7.846947,FACE_AROUSAL_VALENCE,,,-0.32,-0.28,"",,,,""
7.846984,FACE_ATTENTION,0.69,,,,"",,,,""
7.868605,FACE_DETECTOR,,,,,"",1,INIT,,""
7.873254,ALARM_NO_FACE,,,,,"",,,true,""
7.874581,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.68,"Sad":0.08,"Surprise":0.17},,,,""
7.876954,FACE_AROUSAL_VALENCE,,,-0.32,-0.28,"",,,,""
7.876991,FACE_ATTENTION,0.7,,,,"",,,,""
7.898146,FACE_DETECTOR,,,,,"",1,INIT,,""
7.90338,ALARM_NO_FACE,,,,,"",,,true,""
7.904914,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.68,"Sad":0.07,"Surprise":0.17},,,,""
7.907363,FACE_AROUSAL_VALENCE,,,-0.31,-0.28,"",,,,""
7.907398,FACE_ATTENTION,0.71,,,,"",,,,""
7.927397,FACE_DETECTOR,,,,,"",1,INIT,,""
7.931712,ALARM_NO_FACE,,,,,"",,,true,""
7.93331,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.64,"Sad":0.07,"Surprise":0.19},,,,""
7.935509,FACE_AROUSAL_VALENCE,,,-0.3,-0.28,"",,,,""
7.935563,FACE_ATTENTION,0.71,,,,"",,,,""
7.955906,FACE_DETECTOR,,,,,"",1,INIT,,""
7.960332,ALARM_NO_FACE,,,,,"",,,true,""
7.961703,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.62,"Sad":0.06,"Surprise":0.21},,,,""
7.963757,FACE_AROUSAL_VALENCE,,,-0.3,-0.27,"",,,,""
7.963795,FACE_ATTENTION,0.72,,,,"",,,,""
7.984708,FACE_DETECTOR,,,,,"",1,INIT,,""
7.989424,ALARM_NO_FACE,,,,,"",,,true,""
7.990791,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.03,"Fear":0.02,"Happy":0.03,"Neutral":0.64,"Sad":0.05,"Surprise":0.19},,,,""
7.992954,FACE_AROUSAL_VALENCE,,,-0.29,-0.27,"",,,,""
7.993021,FACE_ATTENTION,0.73,,,,"",,,,""
8.01392,FACE_DETECTOR,,,,,"",1,INIT,,""
8.018459,ALARM_NO_FACE,,,,,"",,,true,""
8.019893,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.63,"Sad":0.05,"Surprise":0.19},,,,""
8.022554,FACE_AROUSAL_VALENCE,,,-0.28,-0.27,"",,,,""
8.022589,FACE_ATTENTION,0.73,,,,"",,,,""
8.044011,FACE_DETECTOR,,,,,"",1,INIT,,""
8.048395,ALARM_NO_FACE,,,,,"",,,true,""
8.049619,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.63,"Sad":0.05,"Surprise":0.19},,,,""
8.052076,FACE_AROUSAL_VALENCE,,,-0.27,-0.27,"",,,,""
8.052125,FACE_ATTENTION,0.74,,,,"",,,,""
8.072618,FACE_DETECTOR,,,,,"",1,INIT,,""
8.077303,ALARM_NO_FACE,,,,,"",,,true,""
8.078838,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.03,"Fear":0.03,"Happy":0.02,"Neutral":0.61,"Sad":0.04,"Surprise":0.22},,,,""
8.082456,FACE_AROUSAL_VALENCE,,,-0.26,-0.27,"",,,,""
8.082493,FACE_ATTENTION,0.75,,,,"",,,,""
8.102609,FACE_DETECTOR,,,,,"",1,INIT,,""
8.10701,ALARM_NO_FACE,,,,,"",,,true,""
8.108546,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.65,"Sad":0.04,"Surprise":0.19},,,,""
8.110876,FACE_AROUSAL_VALENCE,,,-0.26,-0.27,"",,,,""
8.110928,FACE_ATTENTION,0.76,,,,"",,,,""
8.131983,FACE_DETECTOR,,,,,"",1,INIT,,""
8.136808,ALARM_NO_FACE,,,,,"",,,true,""
8.138327,FACE_EMOTION,,Neutral,,,{"Angry":0.06,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.65,"Sad":0.04,"Surprise":0.17},,,,""
8.14078,FACE_AROUSAL_VALENCE,,,-0.25,-0.27,"",,,,""
8.14083,FACE_ATTENTION,0.77,,,,"",,,,""
8.161391,FACE_DETECTOR,,,,,"",1,INIT,,""
8.166035,ALARM_NO_FACE,,,,,"",,,true,""
8.167547,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.67,"Sad":0.04,"Surprise":0.16},,,,""
8.169959,FACE_AROUSAL_VALENCE,,,-0.24,-0.27,"",,,,""
8.169994,FACE_ATTENTION,0.78,,,,"",,,,""
8.189926,FACE_DETECTOR,,,,,"",1,INIT,,""
8.194406,ALARM_NO_FACE,,,,,"",,,true,""
8.195745,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.69,"Sad":0.05,"Surprise":0.15},,,,""
8.198278,FACE_AROUSAL_VALENCE,,,-0.24,-0.26,"",,,,""
8.198312,FACE_ATTENTION,0.78,,,,"",,,,""
8.217616,FACE_DETECTOR,,,,,"",1,INIT,,""
8.222111,ALARM_NO_FACE,,,,,"",,,true,""
8.223121,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.69,"Sad":0.05,"Surprise":0.15},,,,""
8.224772,FACE_AROUSAL_VALENCE,,,-0.24,-0.26,"",,,,""
8.224804,FACE_ATTENTION,0.79,,,,"",,,,""
8.245806,FACE_DETECTOR,,,,,"",1,INIT,,""
8.24991,ALARM_NO_FACE,,,,,"",,,true,""
8.251084,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.02,"Fear":0.02,"Happy":0.02,"Neutral":0.7,"Sad":0.05,"Surprise":0.16},,,,""
8.253118,FACE_AROUSAL_VALENCE,,,-0.24,-0.27,"",,,,""
8.253169,FACE_ATTENTION,0.79,,,,"",,,,""
8.274523,FACE_DETECTOR,,,,,"",1,INIT,,""
8.27864,ALARM_NO_FACE,,,,,"",,,true,""
8.279889,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.02,"Fear":0.01,"Happy":0.02,"Neutral":0.7,"Sad":0.06,"Surprise":0.15},,,,""
8.282179,FACE_AROUSAL_VALENCE,,,-0.23,-0.27,"",,,,""
8.282212,FACE_ATTENTION,0.8,,,,"",,,,""
8.303725,FACE_DETECTOR,,,,,"",1,INIT,,""
8.307948,ALARM_NO_FACE,,,,,"",,,true,""
8.309137,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.69,"Sad":0.07,"Surprise":0.13},,,,""
8.311057,FACE_AROUSAL_VALENCE,,,-0.23,-0.27,"",,,,""
8.31109,FACE_ATTENTION,0.81,,,,"",,,,""
8.330609,FACE_DETECTOR,,,,,"",1,INIT,,""
8.334604,ALARM_NO_FACE,,,,,"",,,true,""
8.335654,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.05,"Fear":0.02,"Happy":0.03,"Neutral":0.65,"Sad":0.07,"Surprise":0.13},,,,""
8.337892,FACE_AROUSAL_VALENCE,,,-0.23,-0.27,"",,,,""
8.337933,FACE_ATTENTION,0.81,,,,"",,,,""
8.357422,FACE_DETECTOR,,,,,"",1,INIT,,""
8.363939,ALARM_NO_FACE,,,,,"",,,true,""
8.367123,FACE_EMOTION,,Neutral,,,{"Angry":0.06,"Disgust":0.05,"Fear":0.02,"Happy":0.03,"Neutral":0.65,"Sad":0.08,"Surprise":0.12},,,,""
8.369478,FACE_AROUSAL_VALENCE,,,-0.23,-0.28,"",,,,""
8.369519,FACE_ATTENTION,0.82,,,,"",,,,""
8.390209,FACE_DETECTOR,,,,,"",1,INIT,,""
8.394358,ALARM_NO_FACE,,,,,"",,,true,""
8.395698,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.04,"Fear":0.02,"Happy":0.03,"Neutral":0.66,"Sad":0.07,"Surprise":0.13},,,,""
8.398198,FACE_AROUSAL_VALENCE,,,-0.24,-0.28,"",,,,""
8.398247,FACE_ATTENTION,0.82,,,,"",,,,""
8.419123,FACE_DETECTOR,,,,,"",1,INIT,,""
8.423217,ALARM_NO_FACE,,,,,"",,,true,""
8.424605,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.67,"Sad":0.07,"Surprise":0.14},,,,""
8.427414,FACE_AROUSAL_VALENCE,,,-0.24,-0.28,"",,,,""
8.427466,FACE_ATTENTION,0.82,,,,"",,,,""
8.44947,FACE_DETECTOR,,,,,"",1,INIT,,""
8.453461,ALARM_NO_FACE,,,,,"",,,true,""
8.454476,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.04,"Fear":0.02,"Happy":0.04,"Neutral":0.66,"Sad":0.07,"Surprise":0.13},,,,""
8.457723,FACE_AROUSAL_VALENCE,,,-0.25,-0.28,"",,,,""
8.457759,FACE_ATTENTION,0.82,,,,"",,,,""
8.478019,FACE_DETECTOR,,,,,"",1,INIT,,""
8.481885,ALARM_NO_FACE,,,,,"",,,true,""
8.482874,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.04,"Fear":0.02,"Happy":0.03,"Neutral":0.68,"Sad":0.07,"Surprise":0.12},,,,""
8.484636,FACE_AROUSAL_VALENCE,,,-0.25,-0.28,"",,,,""
8.484673,FACE_ATTENTION,0.83,,,,"",,,,""
8.507425,FACE_DETECTOR,,,,,"",1,INIT,,""
8.511636,ALARM_NO_FACE,,,,,"",,,true,""
8.512707,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.03,"Fear":0.02,"Happy":0.03,"Neutral":0.67,"Sad":0.08,"Surprise":0.14},,,,""
8.514342,FACE_AROUSAL_VALENCE,,,-0.25,-0.28,"",,,,""
8.514376,FACE_ATTENTION,0.83,,,,"",,,,""
8.53489,FACE_DETECTOR,,,,,"",1,INIT,,""
8.538954,ALARM_NO_FACE,,,,,"",,,true,""
8.540122,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.68,"Sad":0.08,"Surprise":0.14},,,,""
8.542225,FACE_AROUSAL_VALENCE,,,-0.25,-0.28,"",,,,""
8.542263,FACE_ATTENTION,0.83,,,,"",,,,""
8.56362,FACE_DETECTOR,,,,,"",1,INIT,,""
8.567734,ALARM_NO_FACE,,,,,"",,,true,""
8.569054,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.69,"Sad":0.07,"Surprise":0.14},,,,""
8.571092,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
8.571131,FACE_ATTENTION,0.83,,,,"",,,,""
8.59181,FACE_DETECTOR,,,,,"",1,INIT,,""
8.596733,ALARM_NO_FACE,,,,,"",,,true,""
8.598269,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.02,"Fear":0.02,"Happy":0.02,"Neutral":0.68,"Sad":0.07,"Surprise":0.16},,,,""
8.600772,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
8.60082,FACE_ATTENTION,0.83,,,,"",,,,""
8.626677,FACE_DETECTOR,,,,,"",1,INIT,,""
8.631415,ALARM_NO_FACE,,,,,"",,,true,""
8.632515,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.02,"Fear":0.02,"Happy":0.02,"Neutral":0.68,"Sad":0.06,"Surprise":0.16},,,,""
8.63439,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
8.634437,FACE_ATTENTION,0.84,,,,"",,,,""
8.654608,FACE_DETECTOR,,,,,"",1,INIT,,""
8.65939,ALARM_NO_FACE,,,,,"",,,true,""
8.660847,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.02,"Fear":0.01,"Happy":0.02,"Neutral":0.69,"Sad":0.07,"Surprise":0.16},,,,""
8.664855,FACE_AROUSAL_VALENCE,,,-0.26,-0.29,"",,,,""
8.664917,FACE_ATTENTION,0.84,,,,"",,,,""
8.685699,FACE_DETECTOR,,,,,"",1,INIT,,""
8.690591,ALARM_NO_FACE,,,,,"",,,true,""
8.691952,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.02,"Neutral":0.72,"Sad":0.06,"Surprise":0.14},,,,""
8.694406,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
8.694442,FACE_ATTENTION,0.84,,,,"",,,,""
8.694785,DATA_AGGREGATOR,,,,,"",,,,""
8.716496,FACE_DETECTOR,,,,,"",1,INIT,,""
8.721224,ALARM_NO_FACE,,,,,"",,,true,""
8.722302,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.72,"Sad":0.06,"Surprise":0.15},,,,""
8.72437,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
8.724408,FACE_ATTENTION,0.84,,,,"",,,,""
8.744324,FACE_DETECTOR,,,,,"",1,INIT,,""
8.748759,ALARM_NO_FACE,,,,,"",,,true,""
8.750737,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.72,"Sad":0.06,"Surprise":0.15},,,,""
8.752772,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
8.752812,FACE_ATTENTION,0.84,,,,"",,,,""
8.772522,FACE_DETECTOR,,,,,"",1,INIT,,""
8.777427,ALARM_NO_FACE,,,,,"",,,true,""
8.778707,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.01,"Fear":0.01,"Happy":0.02,"Neutral":0.74,"Sad":0.06,"Surprise":0.13},,,,""
8.780559,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
8.780593,FACE_ATTENTION,0.84,,,,"",,,,""
8.800025,FACE_DETECTOR,,,,,"",1,INIT,,""
8.805436,ALARM_NO_FACE,,,,,"",,,true,""
8.80686,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.75,"Sad":0.06,"Surprise":0.11},,,,""
8.809268,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
8.809304,FACE_ATTENTION,0.84,,,,"",,,,""
8.829317,FACE_DETECTOR,,,,,"",1,INIT,,""
8.835125,ALARM_NO_FACE,,,,,"",,,true,""
8.836545,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.74,"Sad":0.07,"Surprise":0.11},,,,""
8.838985,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
8.839021,FACE_ATTENTION,0.84,,,,"",,,,""
8.860092,FACE_DETECTOR,,,,,"",1,INIT,,""
8.86592,ALARM_NO_FACE,,,,,"",,,true,""
8.867293,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.75,"Sad":0.07,"Surprise":0.11},,,,""
8.87097,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
8.871018,FACE_ATTENTION,0.84,,,,"",,,,""
8.892079,FACE_DETECTOR,,,,,"",1,INIT,,""
8.897001,ALARM_NO_FACE,,,,,"",,,true,""
8.898345,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.02,"Neutral":0.74,"Sad":0.07,"Surprise":0.1},,,,""
8.900829,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
8.900861,FACE_ATTENTION,0.84,,,,"",,,,""
8.921142,FACE_DETECTOR,,,,,"",1,INIT,,""
8.926889,ALARM_NO_FACE,,,,,"",,,true,""
8.928206,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.02,"Neutral":0.73,"Sad":0.07,"Surprise":0.11},,,,""
8.930573,FACE_AROUSAL_VALENCE,,,-0.26,-0.28,"",,,,""
8.930602,FACE_ATTENTION,0.84,,,,"",,,,""
8.950724,FACE_DETECTOR,,,,,"",1,INIT,,""
8.956699,ALARM_NO_FACE,,,,,"",,,true,""
8.959572,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.02,"Neutral":0.73,"Sad":0.08,"Surprise":0.12},,,,""
8.962098,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
8.962133,FACE_ATTENTION,0.84,,,,"",,,,""
8.981946,FACE_DETECTOR,,,,,"",1,INIT,,""
8.987846,ALARM_NO_FACE,,,,,"",,,true,""
8.989197,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.02,"Neutral":0.72,"Sad":0.07,"Surprise":0.14},,,,""
8.991739,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
8.991776,FACE_ATTENTION,0.84,,,,"",,,,""
9.011024,FACE_DETECTOR,,,,,"",1,INIT,,""
9.016708,ALARM_NO_FACE,,,,,"",,,true,""
9.018048,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.71,"Sad":0.07,"Surprise":0.15},,,,""
9.020399,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
9.020452,FACE_ATTENTION,0.84,,,,"",,,,""
9.041452,FACE_DETECTOR,,,,,"",1,INIT,,""
9.047428,ALARM_NO_FACE,,,,,"",,,true,""
9.04874,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.74,"Sad":0.06,"Surprise":0.13},,,,""
9.050836,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
9.050873,FACE_ATTENTION,0.84,,,,"",,,,""
9.075493,FACE_DETECTOR,,,,,"",1,INIT,,""
9.081705,ALARM_NO_FACE,,,,,"",,,true,""
9.084679,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.73,"Sad":0.08,"Surprise":0.13},,,,""
9.086961,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
9.087017,FACE_ATTENTION,0.84,,,,"",,,,""
9.106228,FACE_DETECTOR,,,,,"",1,INIT,,""
9.112055,ALARM_NO_FACE,,,,,"",,,true,""
9.113381,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.73,"Sad":0.08,"Surprise":0.12},,,,""
9.115827,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
9.115868,FACE_ATTENTION,0.84,,,,"",,,,""
9.1357,FACE_DETECTOR,,,,,"",1,INIT,,""
9.141652,ALARM_NO_FACE,,,,,"",,,true,""
9.14299,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.72,"Sad":0.07,"Surprise":0.12},,,,""
9.145108,FACE_AROUSAL_VALENCE,,,-0.26,-0.29,"",,,,""
9.145108,FACE_ATTENTION,0.85,,,,"",,,,""
9.166437,FACE_DETECTOR,,,,,"",1,INIT,,""
9.172531,ALARM_NO_FACE,,,,,"",,,true,""
9.174077,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.7,"Sad":0.07,"Surprise":0.14},,,,""
9.176955,FACE_AROUSAL_VALENCE,,,-0.26,-0.29,"",,,,""
9.17699,FACE_ATTENTION,0.85,,,,"",,,,""
9.198745,FACE_DETECTOR,,,,,"",1,INIT,,""
9.20502,ALARM_NO_FACE,,,,,"",,,true,""
9.207958,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.68,"Sad":0.07,"Surprise":0.16},,,,""
9.210593,FACE_AROUSAL_VALENCE,,,-0.26,-0.29,"",,,,""
9.210632,FACE_ATTENTION,0.85,,,,"",,,,""
9.23212,FACE_DETECTOR,,,,,"",1,INIT,,""
9.238163,ALARM_NO_FACE,,,,,"",,,true,""
9.239504,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.68,"Sad":0.07,"Surprise":0.17},,,,""
9.241935,FACE_AROUSAL_VALENCE,,,-0.26,-0.29,"",,,,""
9.242063,FACE_ATTENTION,0.85,,,,"",,,,""
9.262227,FACE_DETECTOR,,,,,"",1,INIT,,""
9.268772,ALARM_NO_FACE,,,,,"",,,true,""
9.270059,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.68,"Sad":0.07,"Surprise":0.18},,,,""
9.272293,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
9.272355,FACE_ATTENTION,0.85,,,,"",,,,""
9.293143,FACE_DETECTOR,,,,,"",1,INIT,,""
9.299123,ALARM_NO_FACE,,,,,"",,,true,""
9.300591,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.02,"Fear":0.01,"Happy":0.01,"Neutral":0.66,"Sad":0.06,"Surprise":0.2},,,,""
9.303376,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
9.303428,FACE_ATTENTION,0.85,,,,"",,,,""
9.323732,FACE_DETECTOR,,,,,"",1,INIT,,""
9.329818,ALARM_NO_FACE,,,,,"",,,true,""
9.332407,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.63,"Sad":0.08,"Surprise":0.18},,,,""
9.334862,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
9.334908,FACE_ATTENTION,0.85,,,,"",,,,""
9.355532,FACE_DETECTOR,,,,,"",1,INIT,,""
9.361775,ALARM_NO_FACE,,,,,"",,,true,""
9.363491,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.03,"Fear":0.02,"Happy":0.02,"Neutral":0.62,"Sad":0.07,"Surprise":0.2},,,,""
9.366045,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
9.36608,FACE_ATTENTION,0.85,,,,"",,,,""
9.385597,FACE_DETECTOR,,,,,"",1,INIT,,""
9.391548,ALARM_NO_FACE,,,,,"",,,true,""
9.392839,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.64,"Sad":0.06,"Surprise":0.2},,,,""
9.394778,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
9.394818,FACE_ATTENTION,0.85,,,,"",,,,""
9.41644,FACE_DETECTOR,,,,,"",1,INIT,,""
9.422313,ALARM_NO_FACE,,,,,"",,,true,""
9.42364,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.62,"Sad":0.07,"Surprise":0.18},,,,""
9.425676,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
9.425712,FACE_ATTENTION,0.85,,,,"",,,,""
9.445694,FACE_DETECTOR,,,,,"",1,INIT,,""
9.451828,ALARM_NO_FACE,,,,,"",,,true,""
9.453201,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.64,"Sad":0.08,"Surprise":0.16},,,,""
9.455683,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
9.45574,FACE_ATTENTION,0.85,,,,"",,,,""
9.475724,FACE_DETECTOR,,,,,"",1,INIT,,""
9.481972,ALARM_NO_FACE,,,,,"",,,true,""
9.48346,FACE_EMOTION,,Neutral,,,{"Angry":0.06,"Disgust":0.05,"Fear":0.01,"Happy":0.02,"Neutral":0.65,"Sad":0.08,"Surprise":0.14},,,,""
9.485911,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
9.485951,FACE_ATTENTION,0.85,,,,"",,,,""
9.507396,FACE_DETECTOR,,,,,"",1,INIT,,""
9.514451,ALARM_NO_FACE,,,,,"",,,true,""
9.516095,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.67,"Sad":0.08,"Surprise":0.13},,,,""
9.518642,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
9.518679,FACE_ATTENTION,0.85,,,,"",,,,""
9.542531,FACE_DETECTOR,,,,,"",1,INIT,,""
9.548508,ALARM_NO_FACE,,,,,"",,,true,""
9.549704,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.68,"Sad":0.08,"Surprise":0.12},,,,""
9.552216,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
9.552265,FACE_ATTENTION,0.85,,,,"",,,,""
9.572699,FACE_DETECTOR,,,,,"",1,INIT,,""
9.578805,ALARM_NO_FACE,,,,,"",,,true,""
9.581503,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.68,"Sad":0.08,"Surprise":0.13},,,,""
9.583998,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
9.584038,FACE_ATTENTION,0.85,,,,"",,,,""
9.605121,FACE_DETECTOR,,,,,"",1,INIT,,""
9.611223,ALARM_NO_FACE,,,,,"",,,true,""
9.61266,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.64,"Sad":0.08,"Surprise":0.17},,,,""
9.615042,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
9.615079,FACE_ATTENTION,0.85,,,,"",,,,""
9.635806,FACE_DETECTOR,,,,,"",1,INIT,,""
9.642283,ALARM_NO_FACE,,,,,"",,,true,""
9.643702,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.04,"Fear":0.01,"Happy":0.02,"Neutral":0.64,"Sad":0.09,"Surprise":0.17},,,,""
9.646601,FACE_AROUSAL_VALENCE,,,-0.28,-0.28,"",,,,""
9.646638,FACE_ATTENTION,0.85,,,,"",,,,""
9.66912,FACE_DETECTOR,,,,,"",1,INIT,,""
9.675161,ALARM_NO_FACE,,,,,"",,,true,""
9.67632,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.64,"Sad":0.1,"Surprise":0.16},,,,""
9.678336,FACE_AROUSAL_VALENCE,,,-0.28,-0.28,"",,,,""
9.678372,FACE_ATTENTION,0.84,,,,"",,,,""
9.700134,FACE_DETECTOR,,,,,"",1,INIT,,""
9.705945,ALARM_NO_FACE,,,,,"",,,true,""
