mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
7.985661990667133,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.04,"Neutral":0.48,"Sad":0.35,"Surprise":0.07},,,,""
7.988971449001248,FACE_AROUSAL_VALENCE,,,-0.69,0.43,"",,,,""
7.988997115669328,FACE_ATTENTION,,,,,"",,,,""
8.0244071156661,FACE_DETECTOR,,,,,"",1,INIT,,""
8.03395903233045,ALARM_NO_FACE,,,,,"",,,true,""
8.03575586567181,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.49,"Sad":0.33,"Surprise":0.07},,,,""
8.039002417335775,FACE_AROUSAL_VALENCE,,,-0.69,0.43,"",,,,""
8.03902591732554,FACE_ATTENTION,,,,,"",,,,""
8.040113084000092,DATA_AGGREGATOR,,,,,"",,,,""
8.072248000662563,FACE_DETECTOR,,,,,"",1,INIT,,""
8.082554625663812,ALARM_NO_FACE,,,,,"",,,true,""
8.084328833992965,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.53,"Sad":0.3,"Surprise":0.07},,,,""
8.087781042322655,FACE_AROUSAL_VALENCE,,,-0.68,0.42,"",,,,""
8.087807417334313,FACE_ATTENTION,,,,,"",,,,""
8.123007042329897,FACE_DETECTOR,,,,,"",1,INIT,,""
8.133121834001992,ALARM_NO_FACE,,,,,"",,,true,""
8.135385917321452,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.6,"Sad":0.23,"Surprise":0.09},,,,""
8.13889808399477,FACE_AROUSAL_VALENCE,,,-0.68,0.41,"",,,,""
8.138957042330782,FACE_ATTENTION,,,,,"",,,,""
8.18186758400048,FACE_DETECTOR,,,,,"",1,INIT,,""
8.192076417322875,ALARM_NO_FACE,,,,,"",,,true,""
8.19414179233359,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.05,"Neutral":0.63,"Sad":0.2,"Surprise":0.08},,,,""
8.197256292329309,FACE_AROUSAL_VALENCE,,,-0.67,0.41,"",,,,""
8.197286417325865,FACE_ATTENTION,,,,,"",,,,""
8.235990417331829,FACE_DETECTOR,,,,,"",1,INIT,,""
8.246198775004652,ALARM_NO_FACE,,,,,"",,,true,""
8.24831477500795,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.06,"Neutral":0.64,"Sad":0.19,"Surprise":0.07},,,,""
8.252230400006576,FACE_AROUSAL_VALENCE,,,-0.66,0.41,"",,,,""
8.252308900007685,FACE_ATTENTION,,,,,"",,,,""
8.289396025012886,FACE_DETECTOR,,,,,"",1,INIT,,""
8.299007525018007,ALARM_NO_FACE,,,,,"",,,true,""
8.30089523333829,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.05,"Neutral":0.59,"Sad":0.25,"Surprise":0.06},,,,""
8.303950733350414,FACE_AROUSAL_VALENCE,,,-0.66,0.4,"",,,,""
8.30397156667261,FACE_ATTENTION,,,,,"",,,,""
8.339221775013195,FACE_DETECTOR,,,,,"",1,INIT,,""
8.349769900005251,ALARM_NO_FACE,,,,,"",,,true,""
8.352098066685196,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.6,"Sad":0.26,"Surprise":0.06},,,,""
8.355465858350565,FACE_AROUSAL_VALENCE,,,-0.66,0.39,"",,,,""
8.355484775010902,FACE_ATTENTION,,,,,"",,,,""
8.395844441683787,FACE_DETECTOR,,,,,"",1,INIT,,""
8.405691983343624,ALARM_NO_FACE,,,,,"",,,true,""
8.407637441681638,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.63,"Sad":0.24,"Surprise":0.05},,,,""
8.410879775013948,FACE_AROUSAL_VALENCE,,,-0.65,0.39,"",,,,""
8.410902316672784,FACE_ATTENTION,,,,,"",,,,""
8.446545513337595,FACE_DETECTOR,,,,,"",1,INIT,,""
8.456051721679513,ALARM_NO_FACE,,,,,"",,,true,""
8.457929138346925,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.64,"Sad":0.23,"Surprise":0.05},,,,""
8.46126576334599,FACE_AROUSAL_VALENCE,,,-0.64,0.39,"",,,,""
8.461283721675398,FACE_ATTENTION,,,,,"",,,,""
8.496517513345578,FACE_DETECTOR,,,,,"",1,INIT,,""
8.506512638346875,ALARM_NO_FACE,,,,,"",,,true,""
8.508406055005151,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.6,"Sad":0.25,"Surprise":0.05},,,,""
8.511645846670843,FACE_AROUSAL_VALENCE,,,-0.64,0.4,"",,,,""
8.511671638339875,FACE_ATTENTION,,,,,"",,,,""
8.543767888337142,FACE_DETECTOR,,,,,"",1,INIT,,""
8.55359884667804,ALARM_NO_FACE,,,,,"",,,true,""
8.555744846676943,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.63,"Sad":0.21,"Surprise":0.05},,,,""
8.558728221678292,FACE_AROUSAL_VALENCE,,,-0.63,0.4,"",,,,""
8.558750471673092,FACE_ATTENTION,,,,,"",,,,""
8.591488805008238,FACE_DETECTOR,,,,,"",1,INIT,,""
8.60444972168433,ALARM_NO_FACE,,,,,"",,,true,""
8.606421596681583,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.65,"Sad":0.21,"Surprise":0.05},,,,""
8.609753180009546,FACE_AROUSAL_VALENCE,,,-0.62,0.4,"",,,,""
8.609807221675409,FACE_ATTENTION,,,,,"",,,,""
8.643555180014927,FACE_DETECTOR,,,,,"",1,INIT,,""
8.652618627345445,ALARM_NO_FACE,,,,,"",,,true,""
8.654476335684675,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.66,"Sad":0.18,"Surprise":0.05},,,,""
8.657391585676605,FACE_AROUSAL_VALENCE,,,-0.61,0.4,"",,,,""
8.657417335683503,FACE_ATTENTION,0.01,,,,"",,,,""
8.691154294012021,FACE_DETECTOR,,,,,"",1,INIT,,""
8.70039129401769,ALARM_NO_FACE,,,,,"",,,true,""
8.70242571068732,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.04,"Neutral":0.67,"Sad":0.18,"Surprise":0.06},,,,""
8.705794085680763,FACE_AROUSAL_VALENCE,,,-0.6,0.4,"",,,,""
8.705821960674738,FACE_ATTENTION,0.01,,,,"",,,,""
8.73946921068048,FACE_DETECTOR,,,,,"",1,INIT,,""
8.749220627350523,ALARM_NO_FACE,,,,,"",,,true,""
8.751099627353623,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.03,"Neutral":0.68,"Sad":0.15,"Surprise":0.09},,,,""
8.754299502344592,FACE_AROUSAL_VALENCE,,,-0.59,0.39,"",,,,""
8.75432129401227,FACE_ATTENTION,0.01,,,,"",,,,""
8.788226169015187,FACE_DETECTOR,,,,,"",1,INIT,,""
8.798294502344588,ALARM_NO_FACE,,,,,"",,,true,""
8.800186669007898,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.06,"Fear":0.01,"Happy":0.03,"Neutral":0.65,"Sad":0.15,"Surprise":0.09},,,,""
8.803192127340962,FACE_AROUSAL_VALENCE,,,-0.58,0.38,"",,,,""
8.803220835679467,FACE_ATTENTION,0.02,,,,"",,,,""
8.8383548773468,FACE_DETECTOR,,,,,"",1,INIT,,""
8.848119835679908,ALARM_NO_FACE,,,,,"",,,true,""
8.850030919018108,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.05,"Fear":0.01,"Happy":0.03,"Neutral":0.67,"Sad":0.16,"Surprise":0.08},,,,""
8.85319923966472,FACE_AROUSAL_VALENCE,,,-0.57,0.38,"",,,,""
8.853230322992205,FACE_ATTENTION,0.02,,,,"",,,,""
8.889532322999914,FACE_DETECTOR,,,,,"",1,INIT,,""
8.898866489665126,ALARM_NO_FACE,,,,,"",,,true,""
8.900608781322264,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.03,"Neutral":0.64,"Sad":0.16,"Surprise":0.08},,,,""
8.903655989667643,FACE_AROUSAL_VALENCE,,,-0.56,0.36,"",,,,""
8.903676781327706,FACE_ATTENTION,0.03,,,,"",,,,""
8.937158781326618,FACE_DETECTOR,,,,,"",1,INIT,,""
8.94767444799527,ALARM_NO_FACE,,,,,"",,,true,""
8.94958798966127,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.03,"Neutral":0.65,"Sad":0.16,"Surprise":0.07},,,,""
8.952845656332103,FACE_AROUSAL_VALENCE,,,-0.55,0.36,"",,,,""
8.95287140632445,FACE_ATTENTION,0.04,,,,"",,,,""
8.987873489667438,FACE_DETECTOR,,,,,"",1,INIT,,""
8.99738886465366,ALARM_NO_FACE,,,,,"",,,true,""
8.999346114655966,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.03,"Neutral":0.67,"Sad":0.16,"Surprise":0.07},,,,""
9.002488406321392,FACE_AROUSAL_VALENCE,,,-0.54,0.36,"",,,,""
9.002517531324886,FACE_ATTENTION,0.05,,,,"",,,,""
9.003146239662785,DATA_AGGREGATOR,,,,,"",,,,""
9.035935656332187,FACE_DETECTOR,,,,,"",1,INIT,,""
9.045396822989462,ALARM_NO_FACE,,,,,"",,,true,""
9.04741603132152,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.06,"Fear":0.02,"Happy":0.03,"Neutral":0.67,"Sad":0.16,"Surprise":0.07},,,,""
9.050522156326226,FACE_AROUSAL_VALENCE,,,-0.53,0.36,"",,,,""
9.050551739656841,FACE_ATTENTION,0.07,,,,"",,,,""
9.0822784429994,FACE_DETECTOR,,,,,"",1,INIT,,""
9.091782109660148,ALARM_NO_FACE,,,,,"",,,true,""
9.093719651334272,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.02,"Happy":0.03,"Neutral":0.65,"Sad":0.16,"Surprise":0.07},,,,""
9.096645651335297,FACE_AROUSAL_VALENCE,,,-0.52,0.35,"",,,,""
9.096664151330646,FACE_ATTENTION,0.08,,,,"",,,,""
9.128356943002604,FACE_DETECTOR,,,,,"",1,INIT,,""
9.137746401328645,ALARM_NO_FACE,,,,,"",,,true,""
9.13963348465872,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.03,"Neutral":0.63,"Sad":0.17,"Surprise":0.07},,,,""
9.142889026327925,FACE_AROUSAL_VALENCE,,,-0.51,0.34,"",,,,""
9.142911609663447,FACE_ATTENTION,0.09,,,,"",,,,""
9.1757356929967,FACE_DETECTOR,,,,,"",1,INIT,,""
9.187742692994238,ALARM_NO_FACE,,,,,"",,,true,""
9.189871651332528,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.03,"Neutral":0.63,"Sad":0.18,"Surprise":0.06},,,,""
9.192929901336488,FACE_AROUSAL_VALENCE,,,-0.5,0.34,"",,,,""
9.192971609672117,FACE_ATTENTION,0.11,,,,"",,,,""
9.227838901331001,FACE_DETECTOR,,,,,"",1,INIT,,""
9.237220026328163,ALARM_NO_FACE,,,,,"",,,true,""
9.239379568004683,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.04,"Neutral":0.6,"Sad":0.21,"Surprise":0.06},,,,""
9.242635109659336,FACE_AROUSAL_VALENCE,,,-0.49,0.35,"",,,,""
9.242657276329869,FACE_ATTENTION,0.12,,,,"",,,,""
9.276198817992867,FACE_DETECTOR,,,,,"",1,INIT,,""
9.285809186996804,ALARM_NO_FACE,,,,,"",,,true,""
9.287700186989415,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.58,"Sad":0.22,"Surprise":0.06},,,,""
9.290912395325169,FACE_AROUSAL_VALENCE,,,-0.49,0.34,"",,,,""
9.29093764532826,FACE_ATTENTION,0.13,,,,"",,,,""
9.325570686993334,FACE_DETECTOR,,,,,"",1,INIT,,""
9.334931270317785,ALARM_NO_FACE,,,,,"",,,true,""
9.336750186990859,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.04,"Neutral":0.62,"Sad":0.2,"Surprise":0.06},,,,""
9.340085311993054,FACE_AROUSAL_VALENCE,,,-0.49,0.35,"",,,,""
9.340108895321638,FACE_ATTENTION,0.14,,,,"",,,,""
9.373628270328656,FACE_DETECTOR,,,,,"",1,INIT,,""
9.387980645329836,ALARM_NO_FACE,,,,,"",,,true,""
9.38985189531758,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.04,"Neutral":0.59,"Sad":0.22,"Surprise":0.06},,,,""
9.392852603658131,FACE_AROUSAL_VALENCE,,,-0.49,0.36,"",,,,""
9.392871811997058,FACE_ATTENTION,0.14,,,,"",,,,""
9.42596202031945,FACE_DETECTOR,,,,,"",1,INIT,,""
9.435445936989883,ALARM_NO_FACE,,,,,"",,,true,""
9.437283853662112,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.04,"Neutral":0.6,"Sad":0.22,"Surprise":0.05},,,,""
9.44067335365634,FACE_AROUSAL_VALENCE,,,-0.48,0.37,"",,,,""
9.440698186994442,FACE_ATTENTION,0.15,,,,"",,,,""
9.47128981198711,FACE_DETECTOR,,,,,"",1,INIT,,""
9.481177186997403,ALARM_NO_FACE,,,,,"",,,true,""
9.483045311990455,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.04,"Neutral":0.58,"Sad":0.22,"Surprise":0.06},,,,""
9.486185520008739,FACE_AROUSAL_VALENCE,,,-0.48,0.37,"",,,,""
9.486217478342887,FACE_ATTENTION,0.16,,,,"",,,,""
9.517252978339393,FACE_DETECTOR,,,,,"",1,INIT,,""
9.526351186674155,ALARM_NO_FACE,,,,,"",,,true,""
9.528261186665922,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.58,"Sad":0.21,"Surprise":0.07},,,,""
9.531293936664888,FACE_AROUSAL_VALENCE,,,-0.49,0.36,"",,,,""
9.531314020010477,FACE_ATTENTION,0.16,,,,"",,,,""
9.564281270004294,FACE_DETECTOR,,,,,"",1,INIT,,""
9.574394853343556,ALARM_NO_FACE,,,,,"",,,true,""
9.57633627000353,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.57,"Sad":0.21,"Surprise":0.07},,,,""
9.579653936665572,FACE_AROUSAL_VALENCE,,,-0.49,0.36,"",,,,""
9.579679061667711,FACE_ATTENTION,0.16,,,,"",,,,""
9.61272418667243,FACE_DETECTOR,,,,,"",1,INIT,,""
9.622410520003477,ALARM_NO_FACE,,,,,"",,,true,""
9.624224645007352,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.04,"Neutral":0.58,"Sad":0.22,"Surprise":0.06},,,,""
9.62735818666436,FACE_AROUSAL_VALENCE,,,-0.49,0.37,"",,,,""
9.627379103339926,FACE_ATTENTION,0.16,,,,"",,,,""
9.66037743667578,FACE_DETECTOR,,,,,"",1,INIT,,""
9.669254895003114,ALARM_NO_FACE,,,,,"",,,true,""
9.671117478335809,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.56,"Sad":0.22,"Surprise":0.06},,,,""
9.674415770010391,FACE_AROUSAL_VALENCE,,,-0.5,0.36,"",,,,""
9.674436686671406,FACE_ATTENTION,0.16,,,,"",,,,""
9.705367790003494,FACE_DETECTOR,,,,,"",1,INIT,,""
9.715125956666727,ALARM_NO_FACE,,,,,"",,,true,""
9.71695824833978,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.57,"Sad":0.23,"Surprise":0.05},,,,""
9.720157123337687,FACE_AROUSAL_VALENCE,,,-0.5,0.37,"",,,,""
9.720180873343908,FACE_ATTENTION,0.15,,,,"",,,,""
9.75138704000665,FACE_DETECTOR,,,,,"",1,INIT,,""
9.761208831674141,ALARM_NO_FACE,,,,,"",,,true,""
9.76298566500873,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.58,"Sad":0.24,"Surprise":0.04},,,,""
9.766190165005812,FACE_AROUSAL_VALENCE,,,-0.5,0.38,"",,,,""
9.766225998340362,FACE_ATTENTION,0.15,,,,"",,,,""
9.799204123344227,FACE_DETECTOR,,,,,"",1,INIT,,""
9.807608206675924,ALARM_NO_FACE,,,,,"",,,true,""
9.80955624834269,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.56,"Sad":0.23,"Surprise":0.06},,,,""
9.812846581676697,FACE_AROUSAL_VALENCE,,,-0.51,0.37,"",,,,""
9.81286704001059,FACE_ATTENTION,0.14,,,,"",,,,""
9.843349581678469,FACE_DETECTOR,,,,,"",1,INIT,,""
9.852252498334112,ALARM_NO_FACE,,,,,"",,,true,""
9.854129415012268,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.57,"Sad":0.24,"Surprise":0.05},,,,""
9.85725295666589,FACE_AROUSAL_VALENCE,,,-0.51,0.38,"",,,,""
9.857273956665724,FACE_ATTENTION,0.14,,,,"",,,,""
9.890454498344754,FACE_DETECTOR,,,,,"",1,INIT,,""
9.89955629000133,ALARM_NO_FACE,,,,,"",,,true,""
9.901407081669733,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.1,"Fear":0.01,"Happy":0.04,"Neutral":0.55,"Sad":0.24,"Surprise":0.06},,,,""
9.905030998335407,FACE_AROUSAL_VALENCE,,,-0.51,0.38,"",,,,""
9.905057915013005,FACE_ATTENTION,0.14,,,,"",,,,""
9.939542663996102,FACE_DETECTOR,,,,,"",1,INIT,,""
9.949576330676203,ALARM_NO_FACE,,,,,"",,,true,""
9.951378205674112,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.03,"Neutral":0.58,"Sad":0.21,"Surprise":0.07},,,,""
9.954599039002781,FACE_AROUSAL_VALENCE,,,-0.51,0.37,"",,,,""
9.954634455672343,FACE_ATTENTION,0.14,,,,"",,,,""
9.987099080666079,FACE_DETECTOR,,,,,"",1,INIT,,""
9.9961162890098,ALARM_NO_FACE,,,,,"",,,true,""
9.997893705672462,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.04,"Neutral":0.59,"Sad":0.22,"Surprise":0.05},,,,""
10.000831997341587,FACE_AROUSAL_VALENCE,,,-0.5,0.38,"",,,,""
10.000851664007635,FACE_ATTENTION,0.14,,,,"",,,,""
10.001391789002222,DATA_AGGREGATOR,,,,,"",,,,""
10.035963205663714,FACE_DETECTOR,,,,,"",1,INIT,,""
10.045669747341302,ALARM_NO_FACE,,,,,"",,,true,""
10.047487789007713,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.03,"Neutral":0.63,"Sad":0.21,"Surprise":0.04},,,,""
10.050671622331132,FACE_AROUSAL_VALENCE,,,-0.51,0.38,"",,,,""
10.050697288999212,FACE_ATTENTION,0.13,,,,"",,,,""
10.086571497332764,FACE_DETECTOR,,,,,"",1,INIT,,""
10.095690997331397,ALARM_NO_FACE,,,,,"",,,true,""
10.097539164008916,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.03,"Neutral":0.62,"Sad":0.22,"Surprise":0.04},,,,""
10.100890205663157,FACE_AROUSAL_VALENCE,,,-0.5,0.39,"",,,,""
10.100908955674962,FACE_ATTENTION,0.14,,,,"",,,,""
10.141556817336275,FACE_DETECTOR,,,,,"",1,INIT,,""
10.152160359004663,ALARM_NO_FACE,,,,,"",,,true,""
10.154171650672831,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.03,"Neutral":0.62,"Sad":0.21,"Surprise":0.05},,,,""
10.157473817333264,FACE_AROUSAL_VALENCE,,,-0.49,0.38,"",,,,""
10.157500109006103,FACE_ATTENTION,0.14,,,,"",,,,""
10.193599859001731,FACE_DETECTOR,,,,,"",1,INIT,,""
10.203620442331337,ALARM_NO_FACE,,,,,"",,,true,""
10.20550235900391,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.04,"Neutral":0.6,"Sad":0.22,"Surprise":0.05},,,,""
10.208835525667562,FACE_AROUSAL_VALENCE,,,-0.49,0.38,"",,,,""
10.208858359004987,FACE_ATTENTION,0.15,,,,"",,,,""
10.241337567331536,FACE_DETECTOR,,,,,"",1,INIT,,""
10.251191900675801,ALARM_NO_FACE,,,,,"",,,true,""
10.25309581734127,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.04,"Neutral":0.57,"Sad":0.24,"Surprise":0.05},,,,""
10.256092442341648,FACE_AROUSAL_VALENCE,,,-0.49,0.38,"",,,,""
10.256116900676895,FACE_ATTENTION,0.16,,,,"",,,,""
10.290160859000204,FACE_DETECTOR,,,,,"",1,INIT,,""
10.299700484011007,ALARM_NO_FACE,,,,,"",,,true,""
10.301506525673355,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.04,"Neutral":0.56,"Sad":0.25,"Surprise":0.05},,,,""
10.304822317335672,FACE_AROUSAL_VALENCE,,,-0.48,0.38,"",,,,""
10.304844734008109,FACE_ATTENTION,0.17,,,,"",,,,""
10.339618234004044,FACE_DETECTOR,,,,,"",1,INIT,,""
10.349942731999391,ALARM_NO_FACE,,,,,"",,,true,""
10.351698190331291,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.05,"Neutral":0.58,"Sad":0.24,"Surprise":0.04},,,,""
10.355154940328276,FACE_AROUSAL_VALENCE,,,-0.49,0.38,"",,,,""
10.355199523656694,FACE_ATTENTION,0.17,,,,"",,,,""
10.391112815334992,FACE_DETECTOR,,,,,"",1,INIT,,""
10.40065294033505,ALARM_NO_FACE,,,,,"",,,true,""
10.40253002366174,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.05,"Neutral":0.59,"Sad":0.24,"Surprise":0.03},,,,""
10.405810148667143,FACE_AROUSAL_VALENCE,,,-0.49,0.39,"",,,,""
10.405828065334418,FACE_ATTENTION,0.17,,,,"",,,,""
10.440564190322249,FACE_DETECTOR,,,,,"",1,INIT,,""
10.450061273667444,ALARM_NO_FACE,,,,,"",,,true,""
10.45198827365769,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.05,"Neutral":0.54,"Sad":0.26,"Surprise":0.04},,,,""
10.455101315333224,FACE_AROUSAL_VALENCE,,,-0.49,0.39,"",,,,""
10.455124190332782,FACE_ATTENTION,0.18,,,,"",,,,""
10.491798273659725,FACE_DETECTOR,,,,,"",1,INIT,,""
10.50113106532902,ALARM_NO_FACE,,,,,"",,,true,""
10.502992565329833,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.54,"Sad":0.27,"Surprise":0.04},,,,""
10.506064523659944,FACE_AROUSAL_VALENCE,,,-0.5,0.38,"",,,,""
10.506084606990981,FACE_ATTENTION,0.18,,,,"",,,,""
10.540601398658538,FACE_DETECTOR,,,,,"",1,INIT,,""
10.555630694660852,ALARM_NO_FACE,,,,,"",,,true,""
10.557376444667955,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.03,"Neutral":0.52,"Sad":0.28,"Surprise":0.06},,,,""
10.560492277997458,FACE_AROUSAL_VALENCE,,,-0.49,0.38,"",,,,""
10.560519528001226,FACE_ATTENTION,0.18,,,,"",,,,""
10.594826277993764,FACE_DETECTOR,,,,,"",1,INIT,,""
10.604183611322572,ALARM_NO_FACE,,,,,"",,,true,""
10.606312611322995,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.1,"Fear":0.01,"Happy":0.04,"Neutral":0.52,"Sad":0.27,"Surprise":0.06},,,,""
10.609425194656854,FACE_AROUSAL_VALENCE,,,-0.5,0.39,"",,,,""
10.609445694667432,FACE_ATTENTION,0.18,,,,"",,,,""
10.64008127799831,FACE_DETECTOR,,,,,"",1,INIT,,""
10.649871194655919,ALARM_NO_FACE,,,,,"",,,true,""
10.651527028000476,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.1,"Fear":0.02,"Happy":0.05,"Neutral":0.51,"Sad":0.26,"Surprise":0.06},,,,""
10.654714778000983,FACE_AROUSAL_VALENCE,,,-0.5,0.39,"",,,,""
10.654739069658593,FACE_ATTENTION,0.18,,,,"",,,,""
10.684621194662089,FACE_DETECTOR,,,,,"",1,INIT,,""
10.694015611334965,ALARM_NO_FACE,,,,,"",,,true,""
10.695796777997078,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.55,"Sad":0.25,"Surprise":0.05},,,,""
10.699092902993346,FACE_AROUSAL_VALENCE,,,-0.5,0.39,"",,,,""
10.699109652989922,FACE_ATTENTION,0.18,,,,"",,,,""
10.730671444668463,FACE_DETECTOR,,,,,"",1,INIT,,""
10.740970194667955,ALARM_NO_FACE,,,,,"",,,true,""
10.743011902996717,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.04,"Neutral":0.58,"Sad":0.23,"Surprise":0.05},,,,""
10.746298611332225,FACE_AROUSAL_VALENCE,,,-0.51,0.4,"",,,,""
10.74633202800111,FACE_ATTENTION,0.17,,,,"",,,,""
10.779487227336082,FACE_DETECTOR,,,,,"",1,INIT,,""
10.78898939399996,ALARM_NO_FACE,,,,,"",,,true,""
10.790905227330674,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.04,"Neutral":0.56,"Sad":0.24,"Surprise":0.06},,,,""
10.794147602339669,FACE_AROUSAL_VALENCE,,,-0.51,0.4,"",,,,""
10.794173685672737,FACE_ATTENTION,0.17,,,,"",,,,""
10.828638977341049,FACE_DETECTOR,,,,,"",1,INIT,,""
10.837964352335709,ALARM_NO_FACE,,,,,"",,,true,""
